,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
705,NIFTY Alpha Low-Volatility 30,03 Aug 2020,-,-,-,11514.57
706,NIFTY Alpha Low-Volatility 30,31 Jul 2020,-,-,-,11551.69
707,NIFTY Alpha Low-Volatility 30,30 Jul 2020,-,-,-,11420.27
708,NIFTY Alpha Low-Volatility 30,29 Jul 2020,-,-,-,11350.51
709,NIFTY Alpha Low-Volatility 30,28 Jul 2020,-,-,-,11270.14
710,NIFTY Alpha Low-Volatility 30,27 Jul 2020,-,-,-,11204.73
711,NIFTY Alpha Low-Volatility 30,24 Jul 2020,-,-,-,11247.42
712,NIFTY Alpha Low-Volatility 30,23 Jul 2020,-,-,-,11305.51
713,NIFTY Alpha Low-Volatility 30,22 Jul 2020,-,-,-,11238.71
714,NIFTY Alpha Low-Volatility 30,21 Jul 2020,-,-,-,11313.86
715,NIFTY Alpha Low-Volatility 30,20 Jul 2020,-,-,-,11371.26
716,NIFTY Alpha Low-Volatility 30,17 Jul 2020,-,-,-,11289.72
717,NIFTY Alpha Low-Volatility 30,16 Jul 2020,-,-,-,11149.57
718,NIFTY Alpha Low-Volatility 30,15 Jul 2020,-,-,-,11052.52
719,NIFTY Alpha Low-Volatility 30,14 Jul 2020,-,-,-,11025.84
720,NIFTY Alpha Low-Volatility 30,13 Jul 2020,-,-,-,11056.67
721,NIFTY Alpha Low-Volatility 30,10 Jul 2020,-,-,-,10976.99
722,NIFTY Alpha Low-Volatility 30,09 Jul 2020,-,-,-,10963.5
723,NIFTY Alpha Low-Volatility 30,08 Jul 2020,-,-,-,10938.6
724,NIFTY Alpha Low-Volatility 30,07 Jul 2020,-,-,-,11034.25
725,NIFTY Alpha Low-Volatility 30,06 Jul 2020,-,-,-,11066.35
726,NIFTY Alpha Low-Volatility 30,03 Jul 2020,-,-,-,11049.32
727,NIFTY Alpha Low-Volatility 30,02 Jul 2020,-,-,-,10966.23
728,NIFTY Alpha Low-Volatility 30,01 Jul 2020,-,-,-,10879.8
729,NIFTY Alpha Low-Volatility 30,30 Jun 2020,-,-,-,10970.14
730,NIFTY Alpha Low-Volatility 30,29 Jun 2020,-,-,-,10985.96
731,NIFTY Alpha Low-Volatility 30,26 Jun 2020,-,-,-,11037.39
732,NIFTY Alpha Low-Volatility 30,25 Jun 2020,-,-,-,10989.03
733,NIFTY Alpha Low-Volatility 30,24 Jun 2020,-,-,-,10999.52
734,NIFTY Alpha Low-Volatility 30,23 Jun 2020,-,-,-,11118.46
735,NIFTY Alpha Low-Volatility 30,22 Jun 2020,-,-,-,10923.99
736,NIFTY Alpha Low-Volatility 30,19 Jun 2020,-,-,-,10814.67
737,NIFTY Alpha Low-Volatility 30,18 Jun 2020,-,-,-,10710.53
738,NIFTY Alpha Low-Volatility 30,17 Jun 2020,-,-,-,10598.82
739,NIFTY Alpha Low-Volatility 30,16 Jun 2020,-,-,-,10655.08
740,NIFTY Alpha Low-Volatility 30,15 Jun 2020,-,-,-,10622.4
741,NIFTY Alpha Low-Volatility 30,12 Jun 2020,-,-,-,10754.38
742,NIFTY Alpha Low-Volatility 30,11 Jun 2020,-,-,-,10704.96
743,NIFTY Alpha Low-Volatility 30,10 Jun 2020,-,-,-,10847.6
744,NIFTY Alpha Low-Volatility 30,09 Jun 2020,-,-,-,10819.8
745,NIFTY Alpha Low-Volatility 30,08 Jun 2020,-,-,-,10919.86
746,NIFTY Alpha Low-Volatility 30,05 Jun 2020,-,-,-,10912.71
747,NIFTY Alpha Low-Volatility 30,04 Jun 2020,-,-,-,10856.39
748,NIFTY Alpha Low-Volatility 30,03 Jun 2020,-,-,-,10888.06
749,NIFTY Alpha Low-Volatility 30,02 Jun 2020,-,-,-,10800.07
750,NIFTY Alpha Low-Volatility 30,01 Jun 2020,-,-,-,10689.51
751,NIFTY Alpha Low-Volatility 30,29 May 2020,-,-,-,10506.42
752,NIFTY Alpha Low-Volatility 30,28 May 2020,-,-,-,10291.04
753,NIFTY Alpha Low-Volatility 30,27 May 2020,-,-,-,10140.37
754,NIFTY Alpha Low-Volatility 30,26 May 2020,-,-,-,9983.67
755,NIFTY Alpha Low-Volatility 30,22 May 2020,-,-,-,9945.69
756,NIFTY Alpha Low-Volatility 30,21 May 2020,-,-,-,10017.32
757,NIFTY Alpha Low-Volatility 30,20 May 2020,-,-,-,9940.96
758,NIFTY Alpha Low-Volatility 30,19 May 2020,-,-,-,9773.1
759,NIFTY Alpha Low-Volatility 30,18 May 2020,-,-,-,9721.74
760,NIFTY Alpha Low-Volatility 30,15 May 2020,-,-,-,9986.5
761,NIFTY Alpha Low-Volatility 30,14 May 2020,-,-,-,10003.07
762,NIFTY Alpha Low-Volatility 30,13 May 2020,-,-,-,10150.83
763,NIFTY Alpha Low-Volatility 30,12 May 2020,-,-,-,10044.64
764,NIFTY Alpha Low-Volatility 30,11 May 2020,-,-,-,10054.36
765,NIFTY Alpha Low-Volatility 30,08 May 2020,-,-,-,10040.93
766,NIFTY Alpha Low-Volatility 30,07 May 2020,-,-,-,9939.68
767,NIFTY Alpha Low-Volatility 30,06 May 2020,-,-,-,10105.74
768,NIFTY Alpha Low-Volatility 30,05 May 2020,-,-,-,10050.66
769,NIFTY Alpha Low-Volatility 30,04 May 2020,-,-,-,10171.0
770,NIFTY Alpha Low-Volatility 30,30 Apr 2020,-,-,-,10714.41
771,NIFTY Alpha Low-Volatility 30,29 Apr 2020,-,-,-,10471.89
772,NIFTY Alpha Low-Volatility 30,28 Apr 2020,-,-,-,10437.52
773,NIFTY Alpha Low-Volatility 30,27 Apr 2020,-,-,-,10451.41
774,NIFTY Alpha Low-Volatility 30,24 Apr 2020,-,-,-,10253.07
775,NIFTY Alpha Low-Volatility 30,23 Apr 2020,-,-,-,10372.66
776,NIFTY Alpha Low-Volatility 30,22 Apr 2020,-,-,-,10354.8
777,NIFTY Alpha Low-Volatility 30,21 Apr 2020,-,-,-,10096.77
778,NIFTY Alpha Low-Volatility 30,20 Apr 2020,-,-,-,10263.65
779,NIFTY Alpha Low-Volatility 30,17 Apr 2020,-,-,-,10285.04
780,NIFTY Alpha Low-Volatility 30,16 Apr 2020,-,-,-,10208.24
781,NIFTY Alpha Low-Volatility 30,15 Apr 2020,-,-,-,10123.74
782,NIFTY Alpha Low-Volatility 30,13 Apr 2020,-,-,-,9986.65
783,NIFTY Alpha Low-Volatility 30,09 Apr 2020,-,-,-,10151.73
784,NIFTY Alpha Low-Volatility 30,08 Apr 2020,-,-,-,9872.8
785,NIFTY Alpha Low-Volatility 30,07 Apr 2020,-,-,-,9873.97
786,NIFTY Alpha Low-Volatility 30,03 Apr 2020,-,-,-,9124.8
787,NIFTY Alpha Low-Volatility 30,01 Apr 2020,-,-,-,9336.42
788,NIFTY Alpha Low-Volatility 30,31 Mar 2020,-,-,-,9706.52
789,NIFTY Alpha Low-Volatility 30,30 Mar 2020,-,-,-,9326.0
790,NIFTY Alpha Low-Volatility 30,27 Mar 2020,-,-,-,9479.29
791,NIFTY Alpha Low-Volatility 30,26 Mar 2020,-,-,-,9473.02
792,NIFTY Alpha Low-Volatility 30,25 Mar 2020,-,-,-,9132.5
793,NIFTY Alpha Low-Volatility 30,24 Mar 2020,-,-,-,8770.97
794,NIFTY Alpha Low-Volatility 30,23 Mar 2020,-,-,-,8598.74
795,NIFTY Alpha Low-Volatility 30,20 Mar 2020,-,-,-,9697.1
796,NIFTY Alpha Low-Volatility 30,19 Mar 2020,-,-,-,9114.55
797,NIFTY Alpha Low-Volatility 30,18 Mar 2020,-,-,-,9363.38
798,NIFTY Alpha Low-Volatility 30,17 Mar 2020,-,-,-,9884.65
799,NIFTY Alpha Low-Volatility 30,16 Mar 2020,-,-,-,9979.25
800,NIFTY Alpha Low-Volatility 30,13 Mar 2020,-,-,-,10631.27
801,NIFTY Alpha Low-Volatility 30,12 Mar 2020,-,-,-,10491.48
802,NIFTY Alpha Low-Volatility 30,11 Mar 2020,-,-,-,11285.87
803,NIFTY Alpha Low-Volatility 30,09 Mar 2020,-,-,-,11241.39
804,NIFTY Alpha Low-Volatility 30,06 Mar 2020,-,-,-,11713.52
805,NIFTY Alpha Low-Volatility 30,05 Mar 2020,-,-,-,11922.46
806,NIFTY Alpha Low-Volatility 30,04 Mar 2020,-,-,-,11861.52
807,NIFTY Alpha Low-Volatility 30,03 Mar 2020,-,-,-,11833.24
808,NIFTY Alpha Low-Volatility 30,02 Mar 2020,-,-,-,11691.88
809,NIFTY Alpha Low-Volatility 30,28 Feb 2020,-,-,-,11718.56
810,NIFTY Alpha Low-Volatility 30,27 Feb 2020,-,-,-,12125.18
811,NIFTY Alpha Low-Volatility 30,26 Feb 2020,-,-,-,12130.5
812,NIFTY Alpha Low-Volatility 30,25 Feb 2020,-,-,-,12208.59
813,NIFTY Alpha Low-Volatility 30,24 Feb 2020,-,-,-,12227.4
814,NIFTY Alpha Low-Volatility 30,20 Feb 2020,-,-,-,12438.4
815,NIFTY Alpha Low-Volatility 30,19 Feb 2020,-,-,-,12517.46
816,NIFTY Alpha Low-Volatility 30,18 Feb 2020,-,-,-,12341.71
817,NIFTY Alpha Low-Volatility 30,17 Feb 2020,-,-,-,12368.59
818,NIFTY Alpha Low-Volatility 30,14 Feb 2020,-,-,-,12421.81
819,NIFTY Alpha Low-Volatility 30,13 Feb 2020,-,-,-,12488.35
820,NIFTY Alpha Low-Volatility 30,12 Feb 2020,-,-,-,12509.95
821,NIFTY Alpha Low-Volatility 30,11 Feb 2020,-,-,-,12403.91
822,NIFTY Alpha Low-Volatility 30,10 Feb 2020,-,-,-,12371.31
823,NIFTY Alpha Low-Volatility 30,07 Feb 2020,-,-,-,12432.17
824,NIFTY Alpha Low-Volatility 30,06 Feb 2020,-,-,-,12412.26
825,NIFTY Alpha Low-Volatility 30,05 Feb 2020,-,-,-,12413.57
826,NIFTY Alpha Low-Volatility 30,04 Feb 2020,-,-,-,12353.23
827,NIFTY Alpha Low-Volatility 30,03 Feb 2020,-,-,-,12139.63
828,NIFTY Alpha Low-Volatility 30,01 Feb 2020,-,-,-,11940.98
829,NIFTY Alpha Low-Volatility 30,31 Jan 2020,-,-,-,12150.11
830,NIFTY Alpha Low-Volatility 30,30 Jan 2020,-,-,-,12259.05
831,NIFTY Alpha Low-Volatility 30,29 Jan 2020,-,-,-,12360.51
832,NIFTY ALPHA LOW-VOLATILITY 30,28 Jan 2020,-,-,-,12253.31
833,NIFTY ALPHA LOW-VOLATILITY 30,27 Jan 2020,-,-,-,12315.25
834,NIFTY ALPHA LOW-VOLATILITY 30,24 Jan 2020,-,-,-,12402.35
835,NIFTY ALPHA LOW-VOLATILITY 30,23 Jan 2020,-,-,-,12293.67
836,NIFTY ALPHA LOW-VOLATILITY 30,22 Jan 2020,-,-,-,12223.74
837,NIFTY ALPHA LOW-VOLATILITY 30,21 Jan 2020,-,-,-,12276.64
838,NIFTY ALPHA LOW-VOLATILITY 30,20 Jan 2020,-,-,-,12362.48
839,NIFTY ALPHA LOW-VOLATILITY 30,17 Jan 2020,-,-,-,12440.05
840,NIFTY ALPHA LOW-VOLATILITY 30,16 Jan 2020,-,-,-,12420.58
841,NIFTY ALPHA LOW-VOLATILITY 30,15 Jan 2020,-,-,-,12389.49
842,NIFTY ALPHA LOW-VOLATILITY 30,14 Jan 2020,-,-,-,12366.09
843,NIFTY ALPHA LOW-VOLATILITY 30,13 Jan 2020,-,-,-,12278.03
844,NIFTY ALPHA LOW-VOLATILITY 30,10 Jan 2020,-,-,-,12188.17
845,NIFTY ALPHA LOW-VOLATILITY 30,09 Jan 2020,-,-,-,12146.2
846,NIFTY ALPHA LOW-VOLATILITY 30,08 Jan 2020,-,-,-,12016.54
847,NIFTY ALPHA LOW-VOLATILITY 30,07 Jan 2020,-,-,-,12004.88
848,NIFTY ALPHA LOW-VOLATILITY 30,06 Jan 2020,-,-,-,11919.48
849,NIFTY ALPHA LOW-VOLATILITY 30,03 Jan 2020,-,-,-,12065.32
850,NIFTY ALPHA LOW-VOLATILITY 30,02 Jan 2020,-,-,-,12120.39
851,NIFTY ALPHA LOW-VOLATILITY 30,01 Jan 2020,-,-,-,12076.38
852,NIFTY ALPHA LOW-VOLATILITY 30,31 Dec 2019,-,-,-,12052.86
853,NIFTY ALPHA LOW-VOLATILITY 30,30 Dec 2019,-,-,-,12136.46
854,NIFTY ALPHA LOW-VOLATILITY 30,27 Dec 2019,-,-,-,12115.11
855,NIFTY ALPHA LOW-VOLATILITY 30,26 Dec 2019,-,-,-,12043.89
856,NIFTY ALPHA LOW-VOLATILITY 30,24 Dec 2019,-,-,-,12100.98
857,NIFTY ALPHA LOW-VOLATILITY 30,23 Dec 2019,-,-,-,12145.76
858,NIFTY ALPHA LOW-VOLATILITY 30,20 Dec 2019,-,-,-,12142.93
859,NIFTY ALPHA LOW-VOLATILITY 30,19 Dec 2019,-,-,-,12125.51
860,NIFTY ALPHA LOW-VOLATILITY 30,18 Dec 2019,-,-,-,12107.34
861,NIFTY ALPHA LOW-VOLATILITY 30,17 Dec 2019,-,-,-,12048.97
862,NIFTY ALPHA LOW-VOLATILITY 30,16 Dec 2019,-,-,-,11969.61
863,NIFTY ALPHA LOW-VOLATILITY 30,13 Dec 2019,-,-,-,11991.6
864,NIFTY ALPHA LOW-VOLATILITY 30,12 Dec 2019,-,-,-,11898.72
865,NIFTY ALPHA LOW-VOLATILITY 30,11 Dec 2019,-,-,-,11856.98
866,NIFTY ALPHA LOW-VOLATILITY 30,10 Dec 2019,-,-,-,11814.49
867,NIFTY ALPHA LOW-VOLATILITY 30,09 Dec 2019,-,-,-,11911.59
868,NIFTY ALPHA LOW-VOLATILITY 30,06 Dec 2019,-,-,-,11918.31
869,NIFTY ALPHA LOW-VOLATILITY 30,05 Dec 2019,-,-,-,11979.98
870,NIFTY ALPHA LOW-VOLATILITY 30,04 Dec 2019,-,-,-,11967.73
871,NIFTY ALPHA LOW-VOLATILITY 30,03 Dec 2019,-,-,-,11928.12
872,NIFTY ALPHA LOW-VOLATILITY 30,02 Dec 2019,-,-,-,11958.83
873,NIFTY ALPHA LOW-VOLATILITY 30,29 Nov 2019,-,-,-,11968.94
874,NIFTY ALPHA LOW-VOLATILITY 30,28 Nov 2019,-,-,-,12068.41
875,NIFTY ALPHA LOW-VOLATILITY 30,27 Nov 2019,-,-,-,12047.47
876,NIFTY ALPHA LOW-VOLATILITY 30,26 Nov 2019,-,-,-,11973.28
877,NIFTY ALPHA LOW-VOLATILITY 30,25 Nov 2019,-,-,-,12009.45
878,NIFTY ALPHA LOW-VOLATILITY 30,22 Nov 2019,-,-,-,11881.25
879,NIFTY ALPHA LOW-VOLATILITY 30,21 Nov 2019,-,-,-,11968.63
880,NIFTY ALPHA LOW-VOLATILITY 30,20 Nov 2019,-,-,-,12023.27
881,NIFTY ALPHA LOW-VOLATILITY 30,19 Nov 2019,-,-,-,11989.11
882,NIFTY ALPHA LOW-VOLATILITY 30,18 Nov 2019,-,-,-,11974.03
883,NIFTY ALPHA LOW-VOLATILITY 30,15 Nov 2019,-,-,-,12011.24
884,NIFTY ALPHA LOW-VOLATILITY 30,14 Nov 2019,-,-,-,12030.67
885,NIFTY ALPHA LOW-VOLATILITY 30,13 Nov 2019,-,-,-,12022.19
886,NIFTY ALPHA LOW-VOLATILITY 30,11 Nov 2019,-,-,-,12079.2
887,NIFTY ALPHA LOW-VOLATILITY 30,08 Nov 2019,-,-,-,12098.96
888,NIFTY ALPHA LOW-VOLATILITY 30,07 Nov 2019,-,-,-,12213.85
889,NIFTY ALPHA LOW-VOLATILITY 30,06 Nov 2019,-,-,-,12157.33
890,NIFTY ALPHA LOW-VOLATILITY 30,05 Nov 2019,-,-,-,12165.77
891,NIFTY ALPHA LOW-VOLATILITY 30,04 Nov 2019,-,-,-,12179.94
892,NIFTY ALPHA LOW-VOLATILITY 30,01 Nov 2019,-,-,-,12147.41
893,NIFTY ALPHA LOW-VOLATILITY 30,31 Oct 2019,-,-,-,12163.61
894,NIFTY ALPHA LOW-VOLATILITY 30,30 Oct 2019,-,-,-,12151.45
895,NIFTY ALPHA LOW-VOLATILITY 30,29 Oct 2019,-,-,-,12111.95
896,NIFTY ALPHA LOW-VOLATILITY 30,27 Oct 2019,-,-,-,12008.15
897,NIFTY ALPHA LOW-VOLATILITY 30,25 Oct 2019,-,-,-,11984.1
898,NIFTY ALPHA LOW-VOLATILITY 30,24 Oct 2019,-,-,-,12037.68
899,NIFTY ALPHA LOW-VOLATILITY 30,23 Oct 2019,-,-,-,12000.57
900,NIFTY ALPHA LOW-VOLATILITY 30,22 Oct 2019,-,-,-,11956.33
901,NIFTY ALPHA LOW-VOLATILITY 30,18 Oct 2019,-,-,-,12007.22
902,NIFTY ALPHA LOW-VOLATILITY 30,17 Oct 2019,-,-,-,11926.45
903,NIFTY ALPHA LOW-VOLATILITY 30,16 Oct 2019,-,-,-,11841.89
904,NIFTY ALPHA LOW-VOLATILITY 30,15 Oct 2019,-,-,-,11838.72
905,NIFTY ALPHA LOW-VOLATILITY 30,14 Oct 2019,-,-,-,11754.6
906,NIFTY ALPHA LOW-VOLATILITY 30,11 Oct 2019,-,-,-,11709.51
907,NIFTY ALPHA LOW-VOLATILITY 30,10 Oct 2019,-,-,-,11633.7
908,NIFTY ALPHA LOW-VOLATILITY 30,09 Oct 2019,-,-,-,11678.18
909,NIFTY ALPHA LOW-VOLATILITY 30,07 Oct 2019,-,-,-,11528.66
910,NIFTY ALPHA LOW-VOLATILITY 30,04 Oct 2019,-,-,-,11555.31
911,NIFTY ALPHA LOW-VOLATILITY 30,03 Oct 2019,-,-,-,11708.63
912,NIFTY ALPHA LOW-VOLATILITY 30,01 Oct 2019,-,-,-,11771.75
913,NIFTY ALPHA LOW-VOLATILITY 30,30 Sep 2019,-,-,-,11875.91
914,NIFTY ALPHA LOW-VOLATILITY 30,27 Sep 2019,-,-,-,11900.96
915,NIFTY ALPHA LOW-VOLATILITY 30,26 Sep 2019,-,-,-,11912.67
916,NIFTY ALPHA LOW-VOLATILITY 30,25 Sep 2019,-,-,-,11832.61
917,NIFTY ALPHA LOW-VOLATILITY 30,24 Sep 2019,-,-,-,11924.6
918,NIFTY ALPHA LOW-VOLATILITY 30,23 Sep 2019,-,-,-,11915.59
919,NIFTY ALPHA LOW-VOLATILITY 30,20 Sep 2019,-,-,-,11600.31
920,NIFTY ALPHA LOW-VOLATILITY 30,19 Sep 2019,-,-,-,11093.87
921,NIFTY ALPHA LOW-VOLATILITY 30,18 Sep 2019,-,-,-,11194.39
922,NIFTY ALPHA LOW-VOLATILITY 30,17 Sep 2019,-,-,-,11165.19
923,NIFTY ALPHA LOW-VOLATILITY 30,16 Sep 2019,-,-,-,11307.38
924,NIFTY ALPHA LOW-VOLATILITY 30,13 Sep 2019,-,-,-,11320.89
925,NIFTY ALPHA LOW-VOLATILITY 30,12 Sep 2019,-,-,-,11230.93
926,NIFTY ALPHA LOW-VOLATILITY 30,11 Sep 2019,-,-,-,11282.09
927,NIFTY ALPHA LOW-VOLATILITY 30,09 Sep 2019,-,-,-,11305.95
928,NIFTY ALPHA LOW-VOLATILITY 30,06 Sep 2019,-,-,-,11257.5
929,NIFTY ALPHA LOW-VOLATILITY 30,05 Sep 2019,-,-,-,11170.16
930,NIFTY ALPHA LOW-VOLATILITY 30,04 Sep 2019,-,-,-,11179.73
931,NIFTY ALPHA LOW-VOLATILITY 30,03 Sep 2019,-,-,-,11175.71
932,NIFTY ALPHA LOW-VOLATILITY 30,30 Aug 2019,-,-,-,11381.14
933,NIFTY ALPHA LOW-VOLATILITY 30,29 Aug 2019,-,-,-,11310.72
934,NIFTY ALPHA LOW-VOLATILITY 30,28 Aug 2019,-,-,-,11374.16
935,NIFTY ALPHA LOW-VOLATILITY 30,27 Aug 2019,-,-,-,11388.87
936,NIFTY ALPHA LOW-VOLATILITY 30,26 Aug 2019,-,-,-,11320.02
937,NIFTY ALPHA LOW-VOLATILITY 30,23 Aug 2019,-,-,-,11111.55
938,NIFTY ALPHA LOW-VOLATILITY 30,22 Aug 2019,-,-,-,11086.93
939,NIFTY ALPHA LOW-VOLATILITY 30,21 Aug 2019,-,-,-,11174.79
940,NIFTY ALPHA LOW-VOLATILITY 30,20 Aug 2019,-,-,-,11261.92
941,NIFTY ALPHA LOW-VOLATILITY 30,19 Aug 2019,-,-,-,11298.24
942,NIFTY ALPHA LOW-VOLATILITY 30,16 Aug 2019,-,-,-,11278.13
943,NIFTY ALPHA LOW-VOLATILITY 30,14 Aug 2019,-,-,-,11265.55
944,NIFTY ALPHA LOW-VOLATILITY 30,13 Aug 2019,-,-,-,11195.7
945,NIFTY ALPHA LOW-VOLATILITY 30,09 Aug 2019,-,-,-,11399.97
946,NIFTY ALPHA LOW-VOLATILITY 30,08 Aug 2019,-,-,-,11329.93
947,NIFTY ALPHA LOW-VOLATILITY 30,07 Aug 2019,-,-,-,11175.9
948,NIFTY ALPHA LOW-VOLATILITY 30,06 Aug 2019,-,-,-,11214.26
949,NIFTY ALPHA LOW-VOLATILITY 30,05 Aug 2019,-,-,-,11115.63
950,NIFTY ALPHA LOW-VOLATILITY 30,02 Aug 2019,-,-,-,11206.5
951,NIFTY ALPHA LOW-VOLATILITY 30,01 Aug 2019,-,-,-,11179.08
952,NIFTY ALPHA LOW-VOLATILITY 30,31 Jul 2019,-,-,-,11268.78
953,NIFTY ALPHA LOW-VOLATILITY 30,30 Jul 2019,-,-,-,11255.26
954,NIFTY ALPHA LOW-VOLATILITY 30,29 Jul 2019,-,-,-,11304.8
955,NIFTY ALPHA LOW-VOLATILITY 30,26 Jul 2019,-,-,-,11379.96
956,NIFTY ALPHA LOW-VOLATILITY 30,25 Jul 2019,-,-,-,11323.64
957,NIFTY ALPHA LOW-VOLATILITY 30,24 Jul 2019,-,-,-,11322.49
958,NIFTY ALPHA LOW-VOLATILITY 30,23 Jul 2019,-,-,-,11344.69
959,NIFTY ALPHA LOW-VOLATILITY 30,22 Jul 2019,-,-,-,11312.02
960,NIFTY ALPHA LOW-VOLATILITY 30,19 Jul 2019,-,-,-,11386.32
961,NIFTY ALPHA LOW-VOLATILITY 30,18 Jul 2019,-,-,-,11534.77
962,NIFTY ALPHA LOW-VOLATILITY 30,17 Jul 2019,-,-,-,11583.77
963,NIFTY ALPHA LOW-VOLATILITY 30,16 Jul 2019,-,-,-,11532.77
964,NIFTY ALPHA LOW-VOLATILITY 30,15 Jul 2019,-,-,-,11445.51
965,NIFTY ALPHA LOW-VOLATILITY 30,12 Jul 2019,-,-,-,11409.15
966,NIFTY ALPHA LOW-VOLATILITY 30,11 Jul 2019,-,-,-,11437.6
967,NIFTY ALPHA LOW-VOLATILITY 30,10 Jul 2019,-,-,-,11409.91
968,NIFTY ALPHA LOW-VOLATILITY 30,09 Jul 2019,-,-,-,11448.23
969,NIFTY ALPHA LOW-VOLATILITY 30,08 Jul 2019,-,-,-,11506.98
970,NIFTY ALPHA LOW-VOLATILITY 30,05 Jul 2019,-,-,-,11739.93
971,NIFTY ALPHA LOW-VOLATILITY 30,04 Jul 2019,-,-,-,11872.62
972,NIFTY ALPHA LOW-VOLATILITY 30,03 Jul 2019,-,-,-,11851.24
973,NIFTY ALPHA LOW-VOLATILITY 30,02 Jul 2019,-,-,-,11844.95
974,NIFTY ALPHA LOW-VOLATILITY 30,01 Jul 2019,-,-,-,11800.4
975,NIFTY ALPHA LOW-VOLATILITY 30,28 Jun 2019,-,-,-,11782.03
976,NIFTY ALPHA LOW-VOLATILITY 30,27 Jun 2019,-,-,-,11794.94
977,NIFTY ALPHA LOW-VOLATILITY 30,26 Jun 2019,-,-,-,11810.1
978,NIFTY ALPHA LOW-VOLATILITY 30,25 Jun 2019,-,-,-,11789.42
979,NIFTY ALPHA LOW-VOLATILITY 30,24 Jun 2019,-,-,-,11721.05
980,NIFTY ALPHA LOW-VOLATILITY 30,21 Jun 2019,-,-,-,11737.05
981,NIFTY ALPHA LOW-VOLATILITY 30,20 Jun 2019,-,-,-,11818.74
982,NIFTY ALPHA LOW-VOLATILITY 30,19 Jun 2019,-,-,-,11733.53
983,NIFTY ALPHA LOW-VOLATILITY 30,18 Jun 2019,-,-,-,11726.16
984,NIFTY ALPHA LOW-VOLATILITY 30,17 Jun 2019,-,-,-,11736.1
985,NIFTY ALPHA LOW-VOLATILITY 30,14 Jun 2019,-,-,-,11837.77
986,NIFTY ALPHA LOW-VOLATILITY 30,13 Jun 2019,-,-,-,11940.08
987,NIFTY ALPHA LOW-VOLATILITY 30,12 Jun 2019,-,-,-,11957.7
988,NIFTY ALPHA LOW-VOLATILITY 30,11 Jun 2019,-,-,-,12013.85
989,NIFTY ALPHA LOW-VOLATILITY 30,10 Jun 2019,-,-,-,11991.43
990,NIFTY ALPHA LOW-VOLATILITY 30,07 Jun 2019,-,-,-,11892.5
991,NIFTY ALPHA LOW-VOLATILITY 30,06 Jun 2019,-,-,-,11885.88
992,NIFTY ALPHA LOW-VOLATILITY 30,04 Jun 2019,-,-,-,12015.42
993,NIFTY ALPHA LOW-VOLATILITY 30,03 Jun 2019,-,-,-,12069.53
994,NIFTY ALPHA LOW-VOLATILITY 30,31 May 2019,-,-,-,11898.15
995,NIFTY ALPHA LOW-VOLATILITY 30,30 May 2019,-,-,-,11874.36
996,NIFTY ALPHA LOW-VOLATILITY 30,29 May 2019,-,-,-,11815.94
997,NIFTY ALPHA LOW-VOLATILITY 30,28 May 2019,-,-,-,11838.97
998,NIFTY ALPHA LOW-VOLATILITY 30,27 May 2019,-,-,-,11812.72
999,NIFTY ALPHA LOW-VOLATILITY 30,24 May 2019,-,-,-,11744.89
1000,NIFTY ALPHA LOW-VOLATILITY 30,23 May 2019,-,-,-,11599.38
1001,NIFTY ALPHA LOW-VOLATILITY 30,22 May 2019,-,-,-,11657.79
1002,NIFTY ALPHA LOW-VOLATILITY 30,21 May 2019,-,-,-,11656.05
1003,NIFTY ALPHA LOW-VOLATILITY 30,20 May 2019,-,-,-,11764.08
1004,NIFTY ALPHA LOW-VOLATILITY 30,17 May 2019,-,-,-,11439.23
1005,NIFTY ALPHA LOW-VOLATILITY 30,16 May 2019,-,-,-,11265.52
1006,NIFTY ALPHA LOW-VOLATILITY 30,15 May 2019,-,-,-,11199.26
1007,NIFTY ALPHA LOW-VOLATILITY 30,14 May 2019,-,-,-,11242.61
1008,NIFTY ALPHA LOW-VOLATILITY 30,13 May 2019,-,-,-,11236.24
1009,NIFTY ALPHA LOW-VOLATILITY 30,10 May 2019,-,-,-,11344.65
1010,NIFTY ALPHA LOW-VOLATILITY 30,09 May 2019,-,-,-,11378.0
1011,NIFTY ALPHA LOW-VOLATILITY 30,08 May 2019,-,-,-,11413.97
1012,NIFTY ALPHA LOW-VOLATILITY 30,07 May 2019,-,-,-,11537.87
1013,NIFTY ALPHA LOW-VOLATILITY 30,06 May 2019,-,-,-,11566.12
1014,NIFTY ALPHA LOW-VOLATILITY 30,03 May 2019,-,-,-,11640.55
1015,NIFTY ALPHA LOW-VOLATILITY 30,02 May 2019,-,-,-,11710.66
1016,NIFTY ALPHA LOW-VOLATILITY 30,30 Apr 2019,-,-,-,11768.08
1017,NIFTY ALPHA LOW-VOLATILITY 30,26 Apr 2019,-,-,-,11790.41
1018,NIFTY ALPHA LOW-VOLATILITY 30,25 Apr 2019,-,-,-,11722.05
1019,NIFTY ALPHA LOW-VOLATILITY 30,24 Apr 2019,-,-,-,11813.98
1020,NIFTY ALPHA LOW-VOLATILITY 30,23 Apr 2019,-,-,-,11727.79
1021,NIFTY ALPHA LOW-VOLATILITY 30,22 Apr 2019,-,-,-,11770.83
1022,NIFTY ALPHA LOW-VOLATILITY 30,18 Apr 2019,-,-,-,11872.05
