,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
684,NIFTY100 EQL WGT,01 Sep 2020,12797.2,12897.6,12670.2,12845.45
685,NIFTY100 EQL WGT,31 Aug 2020,13309.4,13322.9,12687.4,12727.95
686,NIFTY100 EQL WGT,28 Aug 2020,13195.05,13275.1,13188.1,13208.45
687,NIFTY100 EQL WGT,27 Aug 2020,13136.5,13171.7,13112.45,13131.8
688,NIFTY100 EQL WGT,26 Aug 2020,13086.2,13088.05,13023.7,13071.95
689,NIFTY100 EQL WGT,25 Aug 2020,13081.4,13098.35,12954.65,13017.15
690,NIFTY100 EQL WGT,24 Aug 2020,13055.6,13078.15,12998.95,13013.8
691,NIFTY100 EQL WGT,21 Aug 2020,13050.75,13066.45,12967.45,12983.4
692,NIFTY100 EQL WGT,20 Aug 2020,12847.95,12953.95,12800.2,12923.4
693,NIFTY100 EQL WGT,19 Aug 2020,12950.35,12994.05,12910.95,12925.85
694,NIFTY100 EQL WGT,18 Aug 2020,12776.35,12895.95,12770.2,12880.05
695,NIFTY100 EQL WGT,17 Aug 2020,12713.6,12760.2,12584.05,12741.15
696,NIFTY100 EQL WGT,14 Aug 2020,12798.65,12821.25,12535.4,12619.2
697,NIFTY100 EQL WGT,13 Aug 2020,12732.8,12766.6,12693.15,12741.2
698,NIFTY100 EQL WGT,12 Aug 2020,12640.45,12697.55,12574.75,12680.35
699,NIFTY100 EQL WGT,11 Aug 2020,12746.25,12776.25,12655.15,12664.4
700,NIFTY100 EQL WGT,10 Aug 2020,12645.1,12716.65,12633.9,12687.35
701,NIFTY100 EQL WGT,07 Aug 2020,12506.55,12563.45,12488.8,12553.25
702,NIFTY100 EQL WGT,06 Aug 2020,12475.9,12524.8,12430.05,12489.2
703,NIFTY100 EQL WGT,05 Aug 2020,12416.9,12486.85,12365.35,12413.65
704,NIFTY100 EQL WGT,04 Aug 2020,12332.2,12359.45,12287.2,12352.0
705,NIFTY100 EQL WGT,03 Aug 2020,12364.6,12379.8,12251.55,12266.6
706,NIFTY100 EQL WGT,31 Jul 2020,12323.15,12380.9,12266.45,12362.4
707,NIFTY100 EQL WGT,30 Jul 2020,12389.2,12423.05,12222.6,12280.9
708,NIFTY100 EQL WGT,29 Jul 2020,12320.7,12414.75,12300.25,12342.6
709,NIFTY100 EQL WGT,28 Jul 2020,12196.05,12325.15,12195.3,12313.05
710,NIFTY100 EQL WGT,27 Jul 2020,12294.6,12296.9,12112.35,12164.0
711,NIFTY100 EQL WGT,24 Jul 2020,12322.45,12355.55,12177.7,12259.25
712,NIFTY100 EQL WGT,23 Jul 2020,12317.05,12408.25,12291.65,12388.8
713,NIFTY100 EQL WGT,22 Jul 2020,12401.9,12406.25,12212.2,12294.55
714,NIFTY100 EQL WGT,21 Jul 2020,12381,12402.1,12311.15,12344.2
715,NIFTY100 EQL WGT,20 Jul 2020,12253.05,12295.4,12207.45,12282.05
716,NIFTY100 EQL WGT,17 Jul 2020,12038.15,12201.9,12034.05,12183.05
717,NIFTY100 EQL WGT,16 Jul 2020,11981.05,12013.4,11807.7,11998.1
718,NIFTY100 EQL WGT,15 Jul 2020,12028.1,12104.7,11889.35,11920.9
719,NIFTY100 EQL WGT,14 Jul 2020,12100.1,12101.75,11898.1,11939.45
720,NIFTY100 EQL WGT,13 Jul 2020,12167.55,12187.35,12066.7,12131.15
721,NIFTY100 EQL WGT,10 Jul 2020,12133.45,12191.2,12037.35,12080.7
722,NIFTY100 EQL WGT,09 Jul 2020,12193.95,12223.8,12128.8,12171.75
723,NIFTY100 EQL WGT,08 Jul 2020,12235.85,12274.65,12105.95,12133.9
724,NIFTY100 EQL WGT,07 Jul 2020,12198.95,12213.9,12071.7,12195.85
725,NIFTY100 EQL WGT,06 Jul 2020,12140.4,12193.55,12109.9,12166.9
726,NIFTY100 EQL WGT,03 Jul 2020,12051.75,12068.45,12001.65,12048.25
727,NIFTY100 EQL WGT,02 Jul 2020,11924.7,12003.35,11897.55,11984.2
728,NIFTY100 EQL WGT,01 Jul 2020,11834.35,11876.2,11777.35,11863.15
729,NIFTY100 EQL WGT,30 Jun 2020,11916.75,11948.5,11775.85,11804.35
730,NIFTY100 EQL WGT,29 Jun 2020,11915.35,11932.9,11750.85,11826.15
731,NIFTY100 EQL WGT,26 Jun 2020,12016.7,12053.85,11922.55,11963.2
732,NIFTY100 EQL WGT,25 Jun 2020,11839.25,12016.45,11799.95,11907.85
733,NIFTY100 EQL WGT,24 Jun 2020,12200.1,12242.6,11881.95,11917.1
734,NIFTY100 EQL WGT,23 Jun 2020,11952.35,12112.5,11917.15,12096.6
735,NIFTY100 EQL WGT,22 Jun 2020,11757.05,11923.05,11735.6,11876.9
736,NIFTY100 EQL WGT,19 Jun 2020,11579.65,11660.7,11534.55,11641.85
737,NIFTY100 EQL WGT,18 Jun 2020,11396.15,11544.7,11364,11519.2
738,NIFTY100 EQL WGT,17 Jun 2020,11349.2,11486.9,11327.65,11410.2
739,NIFTY100 EQL WGT,16 Jun 2020,11577.2,11600.8,11231.25,11393.7
740,NIFTY100 EQL WGT,15 Jun 2020,11523.5,11554.1,11321.2,11389.5
741,NIFTY100 EQL WGT,12 Jun 2020,10973.85,11539.3,10973.35,11515.05
742,NIFTY100 EQL WGT,11 Jun 2020,11657.65,11722.1,11382.55,11405.85
743,NIFTY100 EQL WGT,10 Jun 2020,11639.45,11686.6,11566.1,11658.95
744,NIFTY100 EQL WGT,09 Jun 2020,11819.35,11873.55,11576.25,11627.6
745,NIFTY100 EQL WGT,08 Jun 2020,11863.05,11885.5,11680.3,11739.25
746,NIFTY100 EQL WGT,05 Jun 2020,11507.65,11689.45,11480.15,11662.7
747,NIFTY100 EQL WGT,04 Jun 2020,11368.85,11478,11266.15,11406.7
748,NIFTY100 EQL WGT,03 Jun 2020,11438.9,11505.3,11320.05,11360.15
749,NIFTY100 EQL WGT,02 Jun 2020,11216.95,11307,11168.7,11294.9
750,NIFTY100 EQL WGT,01 Jun 2020,11070,11237.4,11059,11149.95
751,NIFTY100 EQL WGT,29 May 2020,10678.05,10978.95,10649.2,10949.2
752,NIFTY100 EQL WGT,28 May 2020,10584.35,10742.7,10550.2,10724.75
753,NIFTY100 EQL WGT,27 May 2020,10433.25,10562.25,10336.1,10541.95
754,NIFTY100 EQL WGT,26 May 2020,10418,10477.15,10361.1,10399.45
755,NIFTY100 EQL WGT,22 May 2020,10384.9,10457.6,10288.8,10368.25
756,NIFTY100 EQL WGT,21 May 2020,10369.4,10480.4,10345.6,10427.1
757,NIFTY100 EQL WGT,20 May 2020,10152.35,10372.6,10125.75,10338.15
758,NIFTY100 EQL WGT,19 May 2020,10200.3,10275.85,10095.95,10151.25
759,NIFTY100 EQL WGT,18 May 2020,10441.6,10441.85,10049.4,10066.9
760,NIFTY100 EQL WGT,15 May 2020,10480.6,10483.7,10362.95,10426.05
761,NIFTY100 EQL WGT,14 May 2020,10469.9,10549.9,10413.9,10442.2
762,NIFTY100 EQL WGT,13 May 2020,10795.95,10795.95,10521.7,10576.9
763,NIFTY100 EQL WGT,12 May 2020,10324.1,10422.15,10186.85,10395.05
764,NIFTY100 EQL WGT,11 May 2020,10370.9,10466.1,10348.55,10370.1
765,NIFTY100 EQL WGT,08 May 2020,10406.4,10423.2,10252.95,10269.95
766,NIFTY100 EQL WGT,07 May 2020,10323.75,10398.65,10237.55,10251.15
767,NIFTY100 EQL WGT,06 May 2020,10280.5,10378.15,10141.6,10346.85
768,NIFTY100 EQL WGT,05 May 2020,10532.3,10565.9,10245.35,10264.55
769,NIFTY100 EQL WGT,04 May 2020,10540.15,10546.2,10352.05,10375.55
770,NIFTY100 EQL WGT,30 Apr 2020,10755.55,10924.5,10726.15,10890.3
771,NIFTY100 EQL WGT,29 Apr 2020,10450.95,10583.5,10427.25,10562.4
772,NIFTY100 EQL WGT,28 Apr 2020,10492.2,10509.25,10346.6,10401.0
773,NIFTY100 EQL WGT,27 Apr 2020,10314.3,10433.7,10307.1,10388.55
774,NIFTY100 EQL WGT,24 Apr 2020,10292.25,10372.2,10192.05,10207.05
775,NIFTY100 EQL WGT,23 Apr 2020,10410.75,10555.5,10377.35,10399.75
776,NIFTY100 EQL WGT,22 Apr 2020,10213.1,10370.4,10102.9,10352.7
777,NIFTY100 EQL WGT,21 Apr 2020,10266.7,10298.55,10160.75,10220.75
778,NIFTY100 EQL WGT,20 Apr 2020,10687.7,10687.7,10470.2,10482.7
779,NIFTY100 EQL WGT,17 Apr 2020,10724.75,10727.3,10421.45,10580.15
780,NIFTY100 EQL WGT,16 Apr 2020,10233.2,10448.75,10176,10403.2
781,NIFTY100 EQL WGT,15 Apr 2020,10385.4,10575.5,10216.45,10291.15
782,NIFTY100 EQL WGT,13 Apr 2020,10239.85,10255.55,10005.95,10228.5
783,NIFTY100 EQL WGT,09 Apr 2020,10054.7,10231.3,10037.4,10214.2
784,NIFTY100 EQL WGT,08 Apr 2020,9681.95,10148.6,9631.6,9825.85
785,NIFTY100 EQL WGT,07 Apr 2020,9455,9757.55,9351.65,9739.1
786,NIFTY100 EQL WGT,03 Apr 2020,9257.85,9260.7,9056.35,9119.25
787,NIFTY100 EQL WGT,01 Apr 2020,9458.7,9465.65,9157.3,9208.2
788,NIFTY100 EQL WGT,31 Mar 2020,9359,9506.7,9192,9463.0
789,NIFTY100 EQL WGT,30 Mar 2020,9045.8,9267.15,8951.25,9122.55
790,NIFTY100 EQL WGT,27 Mar 2020,9547.95,9719.05,9155.85,9263.3
791,NIFTY100 EQL WGT,26 Mar 2020,9036.55,9360.4,8895.35,9273.95
792,NIFTY100 EQL WGT,25 Mar 2020,8472.15,8953.25,8468.4,8911.5
793,NIFTY100 EQL WGT,24 Mar 2020,8676.8,8876.65,8392.5,8589.35
794,NIFTY100 EQL WGT,23 Mar 2020,8815.15,9040.85,8471.95,8492.9
795,NIFTY100 EQL WGT,20 Mar 2020,9246.55,9758.5,9146.75,9620.75
796,NIFTY100 EQL WGT,19 Mar 2020,9120.5,9520.75,8859.35,9160.25
797,NIFTY100 EQL WGT,18 Mar 2020,10200.25,10234.5,9504.55,9559.9
798,NIFTY100 EQL WGT,17 Mar 2020,10186.45,10477.1,9981.7,10032.25
799,NIFTY100 EQL WGT,16 Mar 2020,10396.05,10573.8,10071.05,10131.95
800,NIFTY100 EQL WGT,13 Mar 2020,9792.2,10947.1,9200.05,10758.3
801,NIFTY100 EQL WGT,12 Mar 2020,10969.55,10980.85,10346.75,10429.2
802,NIFTY100 EQL WGT,11 Mar 2020,11426.2,11600.65,11371.15,11420.95
803,NIFTY100 EQL WGT,09 Mar 2020,11734.55,11756.3,11378.4,11474.7
804,NIFTY100 EQL WGT,06 Mar 2020,11904.65,12028.65,11834.4,11979.0
805,NIFTY100 EQL WGT,05 Mar 2020,12338.7,12441.25,12260.3,12322.9
806,NIFTY100 EQL WGT,04 Mar 2020,12393.15,12410.75,12086.3,12268.8
807,NIFTY100 EQL WGT,03 Mar 2020,12161.45,12389.7,12123.85,12340.05
808,NIFTY100 EQL WGT,02 Mar 2020,12359.8,12477.55,11948.15,12057.3
809,NIFTY100 EQL WGT,28 Feb 2020,12370.7,12378.05,12134.1,12164.45
810,NIFTY100 EQL WGT,27 Feb 2020,12704.55,12706.9,12534.25,12648.2
811,NIFTY100 EQL WGT,26 Feb 2020,12812.75,12850.25,12685.9,12714.3
812,NIFTY100 EQL WGT,25 Feb 2020,13021.25,13051.95,12862.45,12878.5
813,NIFTY100 EQL WGT,24 Feb 2020,13199.95,13200.4,12930.9,12953.6
814,NIFTY100 EQL WGT,20 Feb 2020,13263,13385.85,13249.7,13269.95
815,NIFTY100 EQL WGT,19 Feb 2020,13150.1,13269.5,13134.05,13264.15
816,NIFTY100 EQL WGT,18 Feb 2020,13102.5,13102.5,12916,13042.05
817,NIFTY100 EQL WGT,17 Feb 2020,13284.7,13303.05,13120.95,13129.25
818,NIFTY100 EQL WGT,14 Feb 2020,13401,13475.65,13247.75,13263.6
819,NIFTY100 EQL WGT,13 Feb 2020,13426.2,13432.05,13362.55,13401.9
820,NIFTY100 EQL WGT,12 Feb 2020,13445.45,13490.2,13394.85,13418.9
821,NIFTY100 EQL WGT,11 Feb 2020,13457.9,13505.1,13397.5,13410.15
822,NIFTY100 EQL WGT,10 Feb 2020,13532.5,13534,13357.5,13389.75
823,NIFTY100 EQL WGT,07 Feb 2020,13487,13527.45,13447.1,13514.85
824,NIFTY100 EQL WGT,06 Feb 2020,13395.3,13488.95,13376.05,13466.6
825,NIFTY100 EQL WGT,05 Feb 2020,13242.1,13357.4,13193.6,13344.4
826,NIFTY100 EQL WGT,04 Feb 2020,13008.75,13223.1,13004.3,13188.7
827,NIFTY100 EQL WGT,03 Feb 2020,12821,12972.05,12780.2,12918.35
828,NIFTY100 EQL WGT,01 Feb 2020,13211.6,13334.55,12796.3,12847.35
829,NIFTY100 EQL WGT,31 Jan 2020,13409.45,13419.7,13208.5,13225.1
830,NIFTY100 EQL WGT,30 Jan 2020,13558.2,13560.95,13310.15,13347.25
831,NIFTY100 EQL WGT,29 Jan 2020,13542.5,13590.9,13524.65,13539.85
832,NIFTY100 EQL WGT,28 Jan 2020,13586.75,13611.3,13438.65,13467.4
833,NIFTY100 EQL WGT,27 Jan 2020,13611.3,13673.3,13535.7,13556.05
834,NIFTY100 EQL WGT,24 Jan 2020,13560.75,13709.3,13532.1,13671.5
835,NIFTY100 EQL WGT,23 Jan 2020,13443.25,13582.05,13425.3,13558.95
836,NIFTY100 EQL WGT,22 Jan 2020,13526.25,13529.85,13413.25,13432.65
837,NIFTY100 EQL WGT,21 Jan 2020,13506.35,13560.7,13469,13481.25
838,NIFTY100 EQL WGT,20 Jan 2020,13685.35,13701.45,13515.8,13526.5
839,NIFTY100 EQL WGT,17 Jan 2020,13601.35,13661.8,13585.85,13632.0
840,NIFTY100 EQL WGT,16 Jan 2020,13689.7,13711.7,13619.8,13652.95
841,NIFTY100 EQL WGT,15 Jan 2020,13601.15,13669.1,13528.45,13656.8
842,NIFTY100 EQL WGT,14 Jan 2020,13586.55,13623.85,13557.65,13604.8
843,NIFTY100 EQL WGT,13 Jan 2020,13513,13572.55,13497.1,13566.6
844,NIFTY100 EQL WGT,10 Jan 2020,13474.65,13535.9,13424.1,13463.5
845,NIFTY100 EQL WGT,09 Jan 2020,13385.65,13443.4,13364.8,13431.0
846,NIFTY100 EQL WGT,08 Jan 2020,13103.05,13244.6,13094.1,13234.15
847,NIFTY100 EQL WGT,07 Jan 2020,13262.6,13368.2,13195.85,13253.55
848,NIFTY100 EQL WGT,06 Jan 2020,13404.55,13410.45,13162.4,13186.75
849,NIFTY100 EQL WGT,03 Jan 2020,13508.5,13527.45,13424.5,13464.65
850,NIFTY100 EQL WGT,02 Jan 2020,13408.2,13532.75,13405.75,13525.4
851,NIFTY100 EQL WGT,01 Jan 2020,13419.55,13448.2,13376.1,13387.8
852,NIFTY100 EQL WGT,31 Dec 2019,13452.8,13471.55,13377.85,13389.65
853,NIFTY100 EQL WGT,30 Dec 2019,13447.65,13488.55,13405.3,13455.7
854,NIFTY100 EQL WGT,27 Dec 2019,13363.55,13432.3,13356.9,13423.15
855,NIFTY100 EQL WGT,26 Dec 2019,13392.3,13404.15,13309.8,13320.8
856,NIFTY100 EQL WGT,24 Dec 2019,13412.45,13432.05,13374.55,13385.3
857,NIFTY100 EQL WGT,23 Dec 2019,13382.9,13456.95,13339.55,13395.95
858,NIFTY100 EQL WGT,20 Dec 2019,13355.95,13419.35,13348.05,13401.4
859,NIFTY100 EQL WGT,19 Dec 2019,13296.3,13362.25,13280.65,13348.9
860,NIFTY100 EQL WGT,18 Dec 2019,13303.7,13313.25,13227.1,13293.55
861,NIFTY100 EQL WGT,17 Dec 2019,13198.65,13274.4,13173.05,13259.15
862,NIFTY100 EQL WGT,16 Dec 2019,13272.75,13277.95,13155.7,13164.15
863,NIFTY100 EQL WGT,13 Dec 2019,13178.4,13256.1,13175.55,13245.8
864,NIFTY100 EQL WGT,12 Dec 2019,13059.65,13151.6,13036.9,13111.6
865,NIFTY100 EQL WGT,11 Dec 2019,12970.3,13016.4,12890.75,12997.75
866,NIFTY100 EQL WGT,10 Dec 2019,13091.05,13112.45,12940.5,12953.6
867,NIFTY100 EQL WGT,09 Dec 2019,13128.3,13189.3,13056.6,13086.95
868,NIFTY100 EQL WGT,06 Dec 2019,13300.9,13315,13080.05,13115.9
869,NIFTY100 EQL WGT,05 Dec 2019,13378,13385.25,13248.9,13267.1
870,NIFTY100 EQL WGT,04 Dec 2019,13255.75,13386.95,13228,13375.4
871,NIFTY100 EQL WGT,03 Dec 2019,13469.85,13471.95,13255.85,13296.2
872,NIFTY100 EQL WGT,02 Dec 2019,13505.4,13505.6,13395,13434.6
873,NIFTY100 EQL WGT,29 Nov 2019,13561.7,13617.8,13423.65,13452.0
874,NIFTY100 EQL WGT,28 Nov 2019,13436.85,13574.85,13413.9,13555.05
875,NIFTY100 EQL WGT,27 Nov 2019,13358,13425.2,13349.8,13412.45
876,NIFTY100 EQL WGT,26 Nov 2019,13462.1,13488.3,13276.9,13306.75
877,NIFTY100 EQL WGT,25 Nov 2019,13244.85,13438.55,13239.05,13426.05
878,NIFTY100 EQL WGT,22 Nov 2019,13263.6,13265.5,13182.3,13231.95
879,NIFTY100 EQL WGT,21 Nov 2019,13383.45,13389.95,13249,13262.85
880,NIFTY100 EQL WGT,20 Nov 2019,13295.9,13357.7,13275.85,13318.75
881,NIFTY100 EQL WGT,19 Nov 2019,13217.7,13262.35,13175,13242.3
882,NIFTY100 EQL WGT,18 Nov 2019,13205.7,13239.3,13160.6,13187.45
883,NIFTY100 EQL WGT,15 Nov 2019,13179.1,13231.95,13141.1,13166.1
884,NIFTY100 EQL WGT,14 Nov 2019,13191.4,13199.05,13082.4,13136.95
885,NIFTY100 EQL WGT,13 Nov 2019,13337.4,13404.2,13164.55,13184.5
886,NIFTY100 EQL WGT,11 Nov 2019,13246.4,13334.9,13232.95,13319.5
887,NIFTY100 EQL WGT,08 Nov 2019,13401.85,13446.25,13252.6,13268.9
888,NIFTY100 EQL WGT,07 Nov 2019,13454.95,13460.5,13355.25,13412.7
889,NIFTY100 EQL WGT,06 Nov 2019,13369.6,13440.2,13313.9,13397.2
890,NIFTY100 EQL WGT,05 Nov 2019,13481.1,13488.85,13338.7,13376.0
891,NIFTY100 EQL WGT,04 Nov 2019,13451.75,13556.95,13424.7,13449.45
892,NIFTY100 EQL WGT,01 Nov 2019,13428.4,13487.7,13398.85,13430.8
893,NIFTY100 EQL WGT,31 Oct 2019,13356.7,13464.65,13351.4,13413.65
894,NIFTY100 EQL WGT,30 Oct 2019,13344.55,13355.9,13246.75,13316.55
895,NIFTY100 EQL WGT,29 Oct 2019,13033.2,13285.2,13008.55,13253.75
896,NIFTY100 EQL WGT,27 Oct 2019,13052.5,13072.55,12994.35,13025.25
897,NIFTY100 EQL WGT,25 Oct 2019,12966.95,12989.05,12853.35,12954.1
898,NIFTY100 EQL WGT,24 Oct 2019,13086.5,13108.5,12898.5,12944.2
899,NIFTY100 EQL WGT,23 Oct 2019,13066.2,13129.65,12995,13044.3
900,NIFTY100 EQL WGT,22 Oct 2019,13094.85,13198.5,13037.5,13060.1
901,NIFTY100 EQL WGT,18 Oct 2019,12921.1,13108.55,12878.95,13078.9
902,NIFTY100 EQL WGT,17 Oct 2019,12741.15,12931.9,12705.2,12920.75
903,NIFTY100 EQL WGT,16 Oct 2019,12664,12736.45,12636,12727.6
904,NIFTY100 EQL WGT,15 Oct 2019,12519.15,12644.5,12504.65,12622.35
905,NIFTY100 EQL WGT,14 Oct 2019,12442.45,12567.4,12417,12502.95
906,NIFTY100 EQL WGT,11 Oct 2019,12350.35,12455.15,12273.2,12405.0
907,NIFTY100 EQL WGT,10 Oct 2019,12379.65,12420.5,12302.55,12326.05
908,NIFTY100 EQL WGT,09 Oct 2019,12227.15,12420.4,12161.1,12409.95
909,NIFTY100 EQL WGT,07 Oct 2019,12330.9,12337.8,12206.25,12221.25
910,NIFTY100 EQL WGT,04 Oct 2019,12561.75,12579.45,12315.5,12334.1
911,NIFTY100 EQL WGT,03 Oct 2019,12489.5,12565.25,12419.75,12491.25
912,NIFTY100 EQL WGT,01 Oct 2019,12767.25,12810.9,12365.85,12520.1
913,NIFTY100 EQL WGT,30 Sep 2019,12795.85,12798.75,12603.95,12708.5
914,NIFTY100 EQL WGT,27 Sep 2019,12861.1,12888.15,12781.65,12812.55
915,NIFTY100 EQL WGT,26 Sep 2019,12735.4,12917.3,12733.35,12880.8
916,NIFTY100 EQL WGT,25 Sep 2019,12883.2,12886.9,12676.95,12708.2
917,NIFTY100 EQL WGT,24 Sep 2019,12973.9,12987.05,12861.45,12920.65
918,NIFTY100 EQL WGT,23 Sep 2019,12905.7,13057.15,12861.05,12955.65
919,NIFTY100 EQL WGT,20 Sep 2019,12040,12726.15,11936.75,12675.75
920,NIFTY100 EQL WGT,19 Sep 2019,12146.8,12147.2,11957.5,11997.4
921,NIFTY100 EQL WGT,18 Sep 2019,12145.1,12170.6,12050.4,12137.3
922,NIFTY100 EQL WGT,17 Sep 2019,12301.25,12319.45,12060.2,12078.25
923,NIFTY100 EQL WGT,16 Sep 2019,12256.35,12343.65,12221.7,12299.65
924,NIFTY100 EQL WGT,13 Sep 2019,12270.75,12352.4,12161.85,12342.4
925,NIFTY100 EQL WGT,12 Sep 2019,12323,12360.35,12223.75,12238.3
926,NIFTY100 EQL WGT,11 Sep 2019,12239.2,12310.95,12220.45,12293.1
927,NIFTY100 EQL WGT,09 Sep 2019,12137.75,12225.05,12099.05,12205.9
928,NIFTY100 EQL WGT,06 Sep 2019,12090.15,12159.2,12053.45,12149.7
929,NIFTY100 EQL WGT,05 Sep 2019,12006.55,12110.05,12005.45,12057.15
930,NIFTY100 EQL WGT,04 Sep 2019,11960.8,11987.15,11832.2,11965.55
931,NIFTY100 EQL WGT,03 Sep 2019,12124.7,12138.9,11933.7,11958.35
932,NIFTY100 EQL WGT,30 Aug 2019,12115.45,12227,12000.05,12200.15
933,NIFTY100 EQL WGT,29 Aug 2019,12040.5,12103.4,11963.95,12060.9
934,NIFTY100 EQL WGT,28 Aug 2019,12183.25,12216.45,12012.3,12074.5
935,NIFTY100 EQL WGT,27 Aug 2019,12097.65,12212.05,12089.55,12171.1
936,NIFTY100 EQL WGT,26 Aug 2019,12038,12052,11718.45,12037.7
937,NIFTY100 EQL WGT,23 Aug 2019,11663.15,11877.3,11584.6,11841.8
938,NIFTY100 EQL WGT,22 Aug 2019,11879.6,11886.25,11668.15,11688.75
939,NIFTY100 EQL WGT,21 Aug 2019,12081.95,12084.15,11888.5,11899.55
940,NIFTY100 EQL WGT,20 Aug 2019,12189.9,12191.3,12036.7,12082.65
941,NIFTY100 EQL WGT,19 Aug 2019,12247.6,12305.15,12156.8,12173.55
942,NIFTY100 EQL WGT,16 Aug 2019,12115.35,12208.75,12021.75,12197.7
943,NIFTY100 EQL WGT,14 Aug 2019,12066.9,12179,12004.75,12148.0
944,NIFTY100 EQL WGT,13 Aug 2019,12285.4,12289.05,11998.05,12018.7
945,NIFTY100 EQL WGT,09 Aug 2019,12276,12390.7,12264.55,12285.35
946,NIFTY100 EQL WGT,08 Aug 2019,12109.65,12250.85,12058.45,12223.5
947,NIFTY100 EQL WGT,07 Aug 2019,12169,12216.45,12038.1,12062.15
948,NIFTY100 EQL WGT,06 Aug 2019,11982.65,12195.2,11981.8,12155.4
949,NIFTY100 EQL WGT,05 Aug 2019,12084.05,12110.3,11925.7,12036.85
950,NIFTY100 EQL WGT,02 Aug 2019,12116.45,12275.7,11996.65,12188.5
951,NIFTY100 EQL WGT,01 Aug 2019,12282.75,12335.75,12070.15,12177.3
952,NIFTY100 EQL WGT,31 Jul 2019,12190.75,12364.5,12105.85,12346.6
953,NIFTY100 EQL WGT,30 Jul 2019,12452.25,12540.15,12211.7,12235.4
954,NIFTY100 EQL WGT,29 Jul 2019,12650.85,12654.85,12422.65,12440.15
955,NIFTY100 EQL WGT,26 Jul 2019,12558.4,12694.75,12511.4,12666.5
956,NIFTY100 EQL WGT,25 Jul 2019,12559.35,12652.2,12531.2,12548.15
957,NIFTY100 EQL WGT,24 Jul 2019,12721.05,12750.95,12498.1,12530.2
958,NIFTY100 EQL WGT,23 Jul 2019,12774.95,12788.1,12691,12720.5
959,NIFTY100 EQL WGT,22 Jul 2019,12723.85,12781.1,12620.7,12759.75
960,NIFTY100 EQL WGT,19 Jul 2019,13023.25,13047.65,12719.4,12742.4
961,NIFTY100 EQL WGT,18 Jul 2019,13111.55,13111.55,12949.4,12962.7
962,NIFTY100 EQL WGT,17 Jul 2019,13132.1,13185.9,13104.55,13133.4
963,NIFTY100 EQL WGT,16 Jul 2019,12984.8,13131.45,12960.65,13121.95
964,NIFTY100 EQL WGT,15 Jul 2019,13014.65,13044,12927.7,12995.9
965,NIFTY100 EQL WGT,12 Jul 2019,12992.45,13063.25,12945,12977.25
966,NIFTY100 EQL WGT,11 Jul 2019,12915.15,12983.1,12875.7,12973.95
967,NIFTY100 EQL WGT,10 Jul 2019,12936.55,12984.4,12827.1,12847.55
968,NIFTY100 EQL WGT,09 Jul 2019,12897.65,12972.9,12827.1,12953.75
969,NIFTY100 EQL WGT,08 Jul 2019,13154.75,13155.45,12876.9,12911.3
970,NIFTY100 EQL WGT,05 Jul 2019,13474.3,13487.5,13185.25,13218.05
971,NIFTY100 EQL WGT,04 Jul 2019,13421.5,13474.75,13418.8,13446.3
972,NIFTY100 EQL WGT,03 Jul 2019,13392.6,13423.7,13348.45,13407.85
973,NIFTY100 EQL WGT,02 Jul 2019,13366.25,13374.4,13283.95,13364.45
974,NIFTY100 EQL WGT,01 Jul 2019,13323.7,13360.9,13310.75,13338.85
975,NIFTY100 EQL WGT,28 Jun 2019,13335.05,13348.05,13242.7,13269.5
976,NIFTY100 EQL WGT,27 Jun 2019,13286.25,13345.6,13274.1,13310.7
977,NIFTY100 EQL WGT,26 Jun 2019,13129.3,13292.75,13117.85,13271.5
978,NIFTY100 EQL WGT,25 Jun 2019,13055.05,13168.9,13022.1,13155.65
979,NIFTY100 EQL WGT,24 Jun 2019,13123.95,13149.35,13060.75,13091.35
980,NIFTY100 EQL WGT,21 Jun 2019,13141.8,13170.2,13084.2,13108.1
981,NIFTY100 EQL WGT,20 Jun 2019,12944.75,13188.05,12899.05,13165.75
982,NIFTY100 EQL WGT,19 Jun 2019,13100.65,13150.2,12900.65,12979.4
983,NIFTY100 EQL WGT,18 Jun 2019,13033.6,13085.1,12984,13042.2
984,NIFTY100 EQL WGT,17 Jun 2019,13227.8,13228.65,13009.45,13024.6
985,NIFTY100 EQL WGT,14 Jun 2019,13338.45,13342.2,13194.7,13224.7
986,NIFTY100 EQL WGT,13 Jun 2019,13319.4,13355.3,13226.65,13342.45
987,NIFTY100 EQL WGT,12 Jun 2019,13425.3,13426.85,13318.75,13343.9
988,NIFTY100 EQL WGT,11 Jun 2019,13399.85,13457.85,13323.5,13434.4
989,NIFTY100 EQL WGT,10 Jun 2019,13406.45,13451.75,13336.7,13375.1
990,NIFTY100 EQL WGT,07 Jun 2019,13355.95,13413.4,13241.3,13340.05
991,NIFTY100 EQL WGT,06 Jun 2019,13605.05,13605.05,13332.5,13343.7
992,NIFTY100 EQL WGT,04 Jun 2019,13645.1,13701.85,13576.45,13588.25
993,NIFTY100 EQL WGT,03 Jun 2019,13538.05,13682.6,13482.55,13671.15
994,NIFTY100 EQL WGT,31 May 2019,13533.3,13594.8,13402.25,13493.65
995,NIFTY100 EQL WGT,30 May 2019,13463.75,13491.6,13440.15,13474.85
996,NIFTY100 EQL WGT,29 May 2019,13552.55,13552.7,13429.55,13448.55
